Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab Legend Auto,2022,116 000,Automatic,Fair Price,R 519 990
Toyota,Toyota Land Cruiser 76,4.5D-4D LX V8 Station Wagon,2019,88 000,Manual,Great Price,R 835 000
Toyota,Toyota Starlet Cross,1.5 XS Manual,2025,11 750,Manual,Fair Price,R 295 900
Toyota,Toyota Corolla Quest,1.6,2019,92 000,Manual,Fair Price,R 169 900
Toyota,Toyota Land Cruiser 79,4.5D-4D LX V8 Double Cab,2016,200 336,Manual,Great Price,R 719 990
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Legend Auto,2022,54 000,Automatic,Fair Price,R 719 900
Toyota,,,,,,High Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,ined,,unde,,,,
Toyota,Toyota Starlet,1.5 Xi,2025,27 770,Manual,Great Price,R 224 900
Toyota,Toyota Land Cruiser 76,2.8GD-6 Station Wagon VX,2025,997,Automatic,Great Price,R 1 198 800
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Legend Auto,2024,47 751,Automatic,High Price,R 849 900
Toyota,Toyota Hilux,2.4GD-6 Double Cab SRX,2018,250 000,Manual,High Price,R 449 995
Toyota,Toyota Agya,1.0 Auto (Audio),2022,51 980,Automatic,Fair Price,R 189 900
Toyota,Toyota Hilux,2.4GD-6 4x4 Raider Auto,2023,97 347,Automatic,Fair Price,R 469 900
Toyota,Toyota Hilux,2.4GD-6 SRX,2018,290 000,Manual,Fair Price,R 259 000
Toyota,Toyota Corolla Cross,1.8 HEV XS,2025,40 022,Automatic,Fair Price,R 419 995
Toyota,Toyota Land Cruiser 79,2.8GD-6 Double Cab Auto,2026,8 500,Automatic,No Rating,R 1 299 900
Toyota,Toyota Starlet,1.5 XR Manual,2025,43 513,Manual,Fair Price,R 259 900
Toyota,Toyota Land Cruiser 79,2.8GD-6 Double Cab Manual,2026,Man,Diesel,No Rating,R 989 900
Toyota,Toyota Starlet,1.5 Xi,2026,27 380,Manual,Low Price,R 219 501
Toyota,Toyota Quantum,2.8 SLWB Panel Van,2026,41 609,Manual,Fair Price,R 679 900
Toyota,Toyota Hilux,2.4GD-6 Xtra cab SRX,2019,202 905,Manual,Fair Price,R 344 900
Toyota,Toyota Corolla Quest,1.8 Plus,2024,42 458,Manual,Fair Price,R 264 900
Toyota,,,,,,No Rating,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Land Cruiser 79,Land Cruiser 79 4.5D-4D LX V8,2020,36 000,Manual,Fair Price,R 999 900
Toyota,ined,,unde,,,,
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 GR-Sport,2024,51 024,Automatic,Fair Price,R 878 000
Toyota,Toyota Fortuner,2.8GD-6 Auto,2019,73 000,Automatic,Fair Price,R 469 900
Toyota,Toyota GR86,Auto,2026,6 500,Automatic,No Rating,R 799 900
Toyota,Toyota Fortuner,2.5D-4D Auto,2015,146 000,Automatic,Fair Price,R 329 900
Toyota,Toyota Hilux,2.4GD-6 Double Cab 4x4 Raider,2022,192 500,Manual,Fair Price,R 469 900
Toyota,Toyota Land Cruiser 79,4.5D-4D LX V8 Single Cab,2026,7 093,Manual,Fair Price,R 1 299 900
Toyota,Toyota Urban Cruiser,1.5 XR Manual,2025,26 000,Manual,Fair Price,R 339 900
Toyota,Toyota Land Cruiser 79,4.2D Double Cab,2015,195 000,Manual,No Rating,R 629 900
Toyota,Toyota Etios,hatch 1.5 Sprint,2019,57 000,Manual,Fair Price,R 169 950
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota RAV4,2.0 GX Auto,2021,180 000,Automatic,Fair Price,R 349 990
Toyota,Toyota Vitz,1.0 XR Auto,2026,Automa,Petrol,No Rating,R 224 900
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab Raider X,2026,150,Automatic,No Rating,R 751 800
Toyota,Toyota Quantum,2.8 LWB Crew Cab,2026,8 000,Manual,No Rating,R 809 900
Toyota,Toyota Corolla Cross,1.8 XR,2025,20 027,Automatic,Fair Price,R 429 900
Toyota,Toyota Hilux,2.8GD-6 48V Double Cab Raider,2025,3 500,Automatic,Fair Price,R 729 900
Toyota,Toyota Agya,1.0 Auto,2023,47 000,Automatic,Great Price,R 174 900
Toyota,Toyota Corolla Cross,1.8 XS,2023,67 930,Automatic,Fair Price,R 349 900
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab Raider X 4x4,2026,Automa,Diesel,No Rating,R 842 200
Toyota,Toyota Rumion,1.5 SX Manual,2025,11 697,Manual,No Rating,R 349 995
Toyota,Toyota Hilux,2.4GD Single Cab S (Aircon),2025,41 893,Manual,High Price,R 409 990
Toyota,Toyota Corolla Cross,1.8 HEV XR,2026,5 000,Automatic,No Rating,R 519 900
Toyota,Toyota GR Yaris,1.6T Rally,2022,28 000,Manual,High Price,R 689 900
Toyota,Toyota Corolla Cross,1.8 Hybrid XS,2023,138 000,Automatic,Low Price,R 299 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider 4x4,2026,Automa,Diesel,No Rating,R 892 900
Toyota,,,,,,Fair Price,
Toyota,,,,,,Great Price,
Toyota,,,,,,Great Price,
Toyota,Toyota Fortuner,2.8GD-6 4x4,2022,69 416,Automatic,Great Price,R 589 900
Toyota,Toyota Fortuner,2.8GD-6 4x4 VX,2025,3 006,Automatic,Fair Price,R 829 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider,2019,171 950,Manual,Fair Price,R 439 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Raider Auto,2021,124 500,Automatic,Fair Price,R 599 900
Toyota,Toyota Fortuner,2.8GD-6 4x4 Auto,2017,203 000,Automatic,Fair Price,R 409 950
Toyota,Toyota Corolla Cross,1.8 XR,2022,45 941,Automatic,Great Price,R 339 900
Toyota,Toyota Land Cruiser 79,4.5D-4D LX V8 Double Cab,2023,12 600,Manual,Fair Price,R 1 299 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Legend 50 Auto,2019,91 091,Automatic,High Price,R 629 900
Toyota,ined,,unde,,,,
Toyota,Toyota Quantum,2.8 LWB bus 9-seater VX Premium,2026,Automa,Diesel,No Rating,R 1 269 700
Toyota,Toyota Fortuner,2.4GD-6 Auto,2021,136 100,Automatic,Fair Price,R 449 900
Toyota,,,,,,No Rating,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Fortuner,2.8GD-6 4x4,2022,58 000,Automatic,Fair Price,R 639 900
Toyota,Toyota Starlet,1.5 XR Auto,2025,55 000,Automatic,Fair Price,R 289 900
Toyota,Toyota Starlet,1.4 XS Auto,2021,66 000,Automatic,Great Price,R 198 900
Toyota,Toyota Vitz,1.0,2026,3 500,Manual,Fair Price,R 185 000
Toyota,Toyota Corolla Quest,1.8 Plus Auto,2023,65 300,Automatic,Great Price,R 229 800
Toyota,Toyota Land Cruiser 79,4.5D-4D LX V8 Single Cab,2024,44 000,Manual,Fair Price,R 1 199 900
Toyota,Toyota Hilux,2.8GD-6 48v Double Cab 4x4 Legend Rs,2025,24 000,Automatic,Great Price,R 829 800
Toyota,Toyota Corolla Cross,1.8 Xi,2025,34 000,Automatic,Fair Price,R 379 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2025,15 600,Automatic,Fair Price,R 349 900
Toyota,Toyota Corolla Cross,1.8 HEV XS,2025,18 000,Automatic,Fair Price,R 429 900
Toyota,Toyota Land Cruiser 200,4.5D-4D V8 VX,2016,215 000,Automatic,Fair Price,R 899 950
Toyota,Toyota Fortuner,2.8GD-6 4x4 VX,2020,94 720,Automatic,Fair Price,R 579 500
Toyota,Toyota Land Cruiser 79,2.8GD-6 Double Cab,2025,18 846,Automatic,Fair Price,R 1 349 900
Toyota,Toyota Corolla Cross,1.8 XS,2025,26 285,Automatic,Great Price,R 379 990
Toyota,Toyota Land Cruiser 200,4.5D-4D V8 GX-R,2019,157 000,Automatic,Fair Price,R 939 995
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Starlet,1.5 XR Manual,2025,7 800,Manual,Great Price,R 259 900
Toyota,Toyota Starlet,1.5 XS Manual,2026,Man,Petrol,No Rating,R 261 999
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Raider Auto,2022,164 800,Automatic,Fair Price,R 599 999
Toyota,Toyota Fortuner,3.0D-4D Auto,2015,200 000,Automatic,Fair Price,R 309 900
Toyota,Toyota Quantum,2.5D-4D GL 14-Seater Bus,2022,108 510,Manual,No Rating,R 548 800
Toyota,Toyota Corolla Quest,1.8 Plus,2024,40 000,Manual,Fair Price,R 269 900
Toyota,ined,,unde,,,,
Toyota,Toyota Land Cruiser 76,2.8GD-6 Station Wagon VX,2026,Automa,Diesel,No Rating,R 1 199 000
Toyota,Toyota Fortuner,2.4GD-6 Auto,2019,195 000,Automatic,Great Price,R 369 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2024,25 000,Automatic,Fair Price,R 329 950
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab Legend 55,2026,4 000,Automatic,No Rating,R 769 900
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab 4x4 Legend Auto,2024,98 000,Automatic,Fair Price,R 669 800
Toyota,Toyota Corolla Cross,1.8 XS,2026,Automa,Petrol,No Rating,R 429 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 GR-Sport,2026,55,Automatic,Fair Price,R 1 099 990
Toyota,Toyota Urban Cruiser,1.5 XR Manual,2026,Man,Petrol,No Rating,R 355 995
Toyota,Toyota Corolla Cross,1.8 XS,2024,30 988,Automatic,Fair Price,R 359 995
Toyota,Toyota Corolla Cross,1.8 XS,2024,39 380,Automatic,Fair Price,R 359 995
Toyota,Toyota Corolla Cross,1.8 XS,2026,Automa,Petrol,No Rating,R 429 900
Toyota,Toyota Corolla Cross,1.8 XS,2026,Automa,Petrol,No Rating,R 429 900
Toyota,Toyota Land Cruiser Prado,2.8GD VX-R,2026,Automa,Diesel,No Rating,R 1 499 900
Toyota,Toyota Fortuner,2.8GD-6 VX,2025,12 866,Automatic,Fair Price,R 739 499
Toyota,Toyota Yaris,1.5 XS Auto,2020,109 000,Automatic,Fair Price,R 209 900
Toyota,Toyota Land Cruiser Prado,2.8GD VX-R,2025,17 040,Automatic,Fair Price,R 1 449 900
Toyota,Toyota Corolla Cross,1.8 XR,2026,Automa,Petrol,No Rating,R 471 900
Toyota,Toyota Land Cruiser 300,3.3D ZX,2022,81 300,Automatic,Fair Price,R 1 629 900
Toyota,Toyota Fortuner,2.8GD-6 4x4,2025,29 000,Automatic,Fair Price,R 739 900
Toyota,,,,,,No Rating,
Toyota,,,,,,Fair Price,
Toyota,,,,,,High Price,
Toyota,Toyota Fortuner,2.8GD-6 4x4 VX,2022,90 000,Automatic,High Price,R 669 900
Toyota,Toyota Starlet,1.5 XS Auto,2025,33 549,Automatic,Great Price,R 253 900
Toyota,Toyota Starlet,1.5 XS Auto,2025,26 920,Automatic,Great Price,R 257 900
Toyota,Toyota Fortuner,2.8GD-6 4x4,2024,54 222,Automatic,Great Price,R 669 400
Toyota,Toyota Fortuner,2.8GD-6 4x4 Auto,2017,114 000,Automatic,Fair Price,R 469 900
Toyota,Toyota Fortuner,2.8GD-6,2021,89 000,Automatic,Fair Price,R 549 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2025,38 000,Automatic,Fair Price,R 319 900
Toyota,Toyota Vitz,1.0 XR Auto,2026,Automa,Petrol,No Rating,R 224 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab SRX,2026,Automa,Diesel,No Rating,R 658 500
Toyota,Toyota Vitz,1.0 XR Auto,2026,Automa,Petrol,No Rating,R 224 900
Toyota,,,,,,Great Price,
Toyota,,,,,,No Rating,
Toyota,,,,,,No Rating,
Toyota,Toyota C-HR,1.2T Luxury,2019,35 441,Automatic,Fair Price,R 349 950
Toyota,Toyota Hilux,2.4GD-6 Double Cab 4x4 Raider Auto,2025,25 000,Automatic,Fair Price,R 629 900
Toyota,ined,,unde,,,,
Toyota,Toyota Rush,1.5 S Auto,2019,97 111,Automatic,,POA
Toyota,Toyota Hilux,2.4GD S (Aircon),2024,20 000,Manual,Great Price,R 359 990
Toyota,Toyota Starlet,1.5 Xi,2026,3 500,Manual,Fair Price,R 259 900
Toyota,Toyota Hilux,2.0 S (Aircon),2023,83 558,Manual,Fair Price,R 309 990
Toyota,Toyota Corolla Cross,1.8 HEV XR,2026,Automa,Hybrid,No Rating,R 527 900
Toyota,Toyota Corolla Cross,1.8 Xi,2026,3 500,Automatic,No Rating,R 399 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider auto,2021,141 000,Automatic,Fair Price,R 489 900
Toyota,Toyota Yaris,1.5 XS Auto,2019,148 383,Automatic,Fair Price,R 189 900
Toyota,Toyota Corolla Cross,1.8 Xi,2025,15 926,Automatic,Great Price,R 359 990
Toyota,Toyota RAV4,2.0 VX,2026,Automa,Petrol,No Rating,R 781 999
Toyota,Toyota Corolla Cross,1.8 XS,2024,56 000,Automatic,Great Price,R 349 900
Toyota,Toyota RAV4,2.5 HEV GX E-Four,2026,1 500,Automatic,No Rating,R 770 500
Toyota,Toyota Land Cruiser Prado,4.0 VX,2015,152 000,Automatic,Fair Price,R 539 990
Toyota,,,,,,High Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,No Rating,
Toyota,Toyota Starlet,1.5 Xi,2023,32 573,Manual,Fair Price,R 219 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider auto,2021,109 219,Automatic,High Price,R 629 900
Toyota,Toyota Hilux,2.8GD-6 48v Double Cab Legend,2026,5 000,Automatic,Fair Price,R 829 995
Toyota,Toyota Fortuner,2.8GD-6,2025,18 000,Automatic,Fair Price,R 699 900
Toyota,Toyota Land Cruiser 200,4.5D-4D V8 VX,2016,210 470,Automatic,Fair Price,R 899 900
Toyota,Toyota Corolla Cross,1.8 XR,2025,11 884,Automatic,Fair Price,R 429 990
Toyota,Toyota Starlet,1.5 Xi,2023,27 400,Manual,Fair Price,R 219 900
Toyota,Toyota Starlet,1.5 Xi,2025,29 353,Manual,Fair Price,R 229 990
Toyota,Toyota Starlet,1.5 Xi,2025,28 785,Manual,Fair Price,R 229 990
Toyota,Toyota Land Cruiser 79,4.2D Single Cab,2026,1 525,Manual,No Rating,R 1 179 900
Toyota,,,,,,Fair Price,
Toyota,,,,,,High Price,
Toyota,,,,,,High Price,
Toyota,Toyota Starlet,1.5 Xi,2025,27 630,Manual,Fair Price,R 229 990
Toyota,Toyota Land Cruiser 300,3.5T ZX,2025,13 000,Automatic,No Rating,R 1 999 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider,2017,90 872,Manual,High Price,R 469 995
Toyota,Toyota Hilux,2.4GD-6 Double Cab 4x4 SR,2024,34 000,Manual,No Rating,R 539 950
Toyota,Toyota Fortuner,2.8GD-6 4x4 GR-Sport,2025,11 000,Automatic,Great Price,R 869 900
Toyota,Toyota Hilux,2.4GD-6 4x4 Raider,2021,177 397,Manual,High Price,R 429 990
Toyota,Toyota Land Cruiser 79,4.5D-4D LX V8 Single Cab,2025,1 500,Manual,Fair Price,R 1 299 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Raider Dakar,2018,232 000,Manual,Fair Price,R 489 990
Toyota,Toyota Hilux,2.8GD-6 48v Double Cab Legend RS,2026,1,Automatic,No Rating,R 967 500
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab Legend Auto,2024,48 000,Automatic,Great Price,R 589 000
Toyota,Toyota Land Cruiser Prado,2.8GD TX,2025,23 500,Automatic,Fair Price,R 1 249 900
Toyota,ined,,unde,,,,
Toyota,Toyota Fortuner,2.8GD-6,2023,35 206,Automatic,Fair Price,R 629 900
Toyota,Toyota Fortuner,2.8GD-6,2024,61 714,Automatic,Fair Price,R 609 995
Toyota,Toyota Land Cruiser Prado,4.0 VX,2021,88 786,Automatic,No Rating,R 899 900
Toyota,Toyota C-HR,1.2T Plus Auto,2017,118 810,Automatic,No Rating,R 289 999
Toyota,,,,,,No Rating,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Hilux,2.4GD S (Aircon),2021,171 000,Manual,Fair Price,R 309 800
Toyota,Toyota Corolla Cross,1.8 XS,2025,19 257,Automatic,Great Price,R 374 990
Toyota,Toyota Fortuner,2.4GD-6 Auto,2018,168 389,Automatic,Great Price,R 369 500
Toyota,Toyota Corolla Cross,1.8 XR,2026,2 000,Automatic,No Rating,R 479 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2025,34 800,Automatic,Great Price,R 319 900
Toyota,Toyota Corolla Cross,1.8 Xi,2026,1 500,Automatic,No Rating,R 399 900
Toyota,ined,,unde,,,,
Toyota,Toyota Hilux,3.0D-4D Xtra Cab Raider Legend 45,2015,234 000,Manual,High Price,R 359 950
Toyota,Toyota Vitz,1.0 XR Manual,2025,9 000,Manual,Low Price,R 164 999
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider 4x4,2026,Automa,Diesel,No Rating,R 892 900
Toyota,Toyota Land Cruiser 79,2.8GD-6 Single Cab,2025,10 668,Automatic,Fair Price,R 1 059 900
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Great Price,
Toyota,Toyota Land Cruiser FJ,2.7 4x4 VX,2026,6,Automatic,No Rating,R 879 999
Toyota,Toyota Corolla Cross,1.8 HEV XR,2026,4 500,Automatic,No Rating,R 529 900
Toyota,Toyota Starlet Cross,1.5 XS Manual,2025,30 013,Manual,Great Price,R 279 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2025,30 055,Automatic,Great Price,R 319 900
Toyota,Toyota Land Cruiser 79,4.5D-4D LX V8 Double Cab,2022,99 689,Manual,Fair Price,R 995 000
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Legend 55,2026,5 500,Automatic,Fair Price,R 969 900
Toyota,Toyota Starlet,1.5 XS Auto,2022,34 500,Automatic,Fair Price,R 239 990
Toyota,Toyota Hilux,2.8GD-6 Xtra cab 4x4 Raider,2017,177 633,Manual,High Price,R 449 500
Toyota,Toyota Land Cruiser 200,4.5D-4D V8 VX,2016,222 492,Automatic,Fair Price,R 999 900
Toyota,Toyota Fortuner,2.4GD-6 4x4,2024,66 253,Automatic,Fair Price,R 599 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Legend RS Auto,2023,123 710,Automatic,High Price,R 674 800
Toyota,Toyota Land Cruiser Prado,2.8GD TX,2026,Automa,Diesel,No Rating,R 1 340 000
Toyota,Toyota Corolla Cross,1.8 XR,2024,40 303,Automatic,Great Price,R 369 990
Toyota,Toyota Fortuner,2.4GD-6 Auto,2025,55 901,Automatic,Great Price,R 591 900
Toyota,Toyota Corolla Quest,1.8 Plus,2022,162 000,Manual,Low Price,R 189 999
Toyota,,,,,,No Rating,
Toyota,,,,,,Great Price,
Toyota,,,,,,High Price,
Toyota,Toyota Starlet,1.5 XS Auto,2025,16 843,Automatic,Fair Price,R 269 895
Toyota,Toyota Starlet,1.5 XS Auto,2025,13 858,Automatic,Great Price,R 259 990
Toyota,ined,,unde,,,,
Toyota,Toyota Corolla Cross,1.8 XS,2024,52 000,Automatic,Great Price,R 344 900
Toyota,Toyota Fortuner,2.8GD-6 4x4,2026,Automa,Diesel,No Rating,R 799 990
Toyota,Toyota Fortuner,2.8GD-6 4x4 VX,2026,Automa,Diesel,No Rating,R 849 990
Toyota,Toyota Corolla Cross,1.8 HEV XS,2026,Automa,Hybrid,No Rating,R 459 000
Toyota,Toyota Corolla Cross,1.8 GR-Sport,2026,Automa,Petrol,No Rating,R 489 990
Toyota,Toyota Urban Cruiser,1.5 XR Manual,2026,Man,Petrol,No Rating,R 349 990
Toyota,Toyota Hilux,2.8GD-6 48v Double Cab Legend,2026,Automa,Hybrid,No Rating,R 815 990
Toyota,Toyota Corolla Cross,1.8 HEV GR-Sport,2026,Automa,Hybrid,No Rating,R 525 990
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Hilux,2.4GD-6 Double Cab Raider Manual,2026,Man,Diesel,No Rating,R 555 000
Toyota,Toyota Land Cruiser 200,4.5D-4D V8 VX-R,2018,94 000,Automatic,Great Price,R 1 150 000
Toyota,Toyota Corolla Quest,1.8 Plus Auto,2022,45 500,Automatic,Fair Price,R 249 900
Toyota,Toyota Fortuner,2.4GD-6 4x4,2022,32 000,Automatic,Fair Price,R 549 999
Toyota,Toyota Corolla Cross,1.8 GR-Sport,2025,9 000,Automatic,Fair Price,R 464 900
Toyota,Toyota Hilux,2.4GD-6 Double Cab 4x4 SR,2026,7 000,Manual,No Rating,R 599 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2025,41 122,Automatic,High Price,R 359 900
Toyota,Toyota Corolla Cross,1.8 GR-Sport,2023,65 000,Automatic,Fair Price,R 389 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Legend,2023,82 000,Manual,Great Price,R 549 900
Toyota,Toyota Fortuner,2.8GD-6 4x4,2026,Automa,Diesel,No Rating,R 784 999
Toyota,Toyota Corolla Quest,1.8 Plus,2024,35 288,Manual,Great Price,R 249 500
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 GR-Sport,2024,25 759,Automatic,Great Price,R 849 995
Toyota,Toyota Hilux,2.4GD S (Aircon),2023,93 176,Manual,Fair Price,R 334 400
Toyota,Toyota Starlet Cross,1.5 XR Auto,2025,11 377,Automatic,Fair Price,R 359 800
Toyota,Toyota Corolla Cross,1.8 XS,2024,43 506,Automatic,Great Price,R 329 899
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Corolla Cross,1.8 XS,2024,46 053,Automatic,Great Price,R 339 900
Toyota,Toyota Hilux,2.4GD S (Aircon),2022,106 226,Manual,Fair Price,R 339 950
Toyota,Toyota Urban Cruiser,1.5 XS Auto,2021,79 936,Automatic,Great Price,R 219 950
Toyota,Toyota Hilux,2.8GD-6 Double Cab Raider auto,2017,222 000,Automatic,Fair Price,R 399 950
Toyota,Toyota Quantum,2.7 S-Long Panel Van,2018,120 000,Manual,No Rating,R 349 900
Toyota,Toyota Starlet,1.5 XS Auto,2026,16 000,Automatic,Fair Price,R 274 900
Toyota,ined,,unde,,,,
Toyota,Toyota Hilux,2.4GD-6 Double Cab Raider Auto,2026,350,Automatic,,POA
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Legend Auto,2022,130 000,Automatic,Fair Price,R 689 900
Toyota,Toyota Starlet,1.5 XS Manual,2026,37 000,Manual,Fair Price,R 249 900
Toyota,Toyota Fortuner,2.8GD-6 4x4 GR-Sport,2026,4 000,Automatic,High Price,R 1 080 990
Toyota,,,,,,No Rating,
Toyota,,,,,,Fair Price,
Toyota,,,,,,No Rating,
Toyota,Toyota Corolla Cross,1.8 Hybrid XS,2022,85 222,Automatic,Fair Price,R 339 900
Toyota,Toyota Fortuner,2.8GD-6 4x4 GR-Sport,2026,350,Automatic,,POA
Toyota,Toyota Corolla Cross,1.8 Xi,2024,44 000,Automatic,Fair Price,R 329 995
Toyota,Toyota RAV4,2.0 GX Auto,2017,138 000,Automatic,Fair Price,R 259 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab Legend Auto,2022,40 000,Automatic,High Price,R 699 900
Toyota,Toyota Corolla Cross,1.8 XS,2022,37 000,Automatic,Great Price,R 329 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2026,6 500,Automatic,Great Price,R 344 900
Toyota,Toyota Land Cruiser 79,2.8GD-6 Double Cab Manual,2026,Man,Diesel,No Rating,R 989 900
Toyota,Toyota Hilux,2.4GD-6 Single Cab Raider Manual,2026,Man,Diesel,No Rating,R 548 301
Toyota,Toyota Hilux,2.4GD-6 Single Cab 4x4 SR,2026,Man,Diesel,No Rating,R 583 800
Toyota,Toyota FJ Cruiser,FJ Cruiser,2016,92 000,Automatic,Fair Price,R 599 990
Toyota,Toyota Land Cruiser FJ,2.7 4x4 VX,2026,300,Automatic,No Rating,R 899 995
Toyota,Toyota Urban Cruiser,1.5 XR,2022,54 900,Manual,Fair Price,R 259 900
Toyota,Toyota Land Cruiser 300,3.3D GR Sport,2022,124 000,Automatic,Fair Price,R 1 549 995
Toyota,Toyota Hilux,2.4GD-6 Single Cab Raider,2023,134 000,Manual,Great Price,R 389 000
Toyota,,,,,,High Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota RAV4,2.0 GX-R AWD,2022,62 658,Automatic,Great Price,R 459 900
Toyota,Toyota Hilux,2.4GD-6 Single Cab 4x4 Raider Manual,2026,Man,Diesel,No Rating,R 589 900
Toyota,Toyota Starlet,1.5 XS Manual,2026,Man,Petrol,No Rating,R 261 999
Toyota,Toyota Hilux,3.0D-4D Double Cab 4x4 Raider Legend 45 Auto,2015,276 000,Automatic,Fair Price,R 369 900
Toyota,Toyota Fortuner,2.8GD-6 4x4,2024,42 118,Automatic,Fair Price,R 734 900
Toyota,Toyota Land Cruiser Prado,2.8GD VX-L,2021,70 000,Automatic,Fair Price,R 939 995
Toyota,Toyota Urban Cruiser,1.5 XR Manual,2026,Man,Petrol,No Rating,R 360 200
Toyota,Toyota Starlet,1.5 XR Manual,2025,7 800,Manual,Great Price,R 259 900
Toyota,Toyota Starlet,1.5 XS Manual,2026,Man,Petrol,No Rating,R 261 999
Toyota,Toyota Vitz,1.0 XR Auto,2025,6 500,Automatic,Great Price,R 195 900
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,,,,,,Fair Price,
Toyota,Toyota Starlet,1.5 XS Auto,2024,12 850,Automatic,Fair Price,R 249 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 Raider Auto,2022,164 800,Automatic,Fair Price,R 599 999
Toyota,Toyota Fortuner,3.0D-4D Auto,2015,200 000,Automatic,Fair Price,R 309 900
Toyota,Toyota Quantum,2.5D-4D GL 14-Seater Bus,2022,108 510,Manual,No Rating,R 548 800
Toyota,Toyota Corolla Quest,1.8 Plus,2024,40 000,Manual,Fair Price,R 269 900
Toyota,Toyota Land Cruiser 76,2.8GD-6 Station Wagon VX,2026,Automa,Diesel,No Rating,R 1 199 000
Toyota,Toyota Fortuner,2.4GD-6 Auto,2019,195 000,Automatic,Great Price,R 369 900
Toyota,Toyota Urban Cruiser,1.5 XR Auto,2024,25 000,Automatic,Fair Price,R 329 950
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab Legend 55,2026,4 000,Automatic,No Rating,R 769 900
Toyota,ined,,unde,,,,
Toyota,Toyota Hilux,2.8GD-6 Xtra Cab 4x4 Legend Auto,2024,98 000,Automatic,Fair Price,R 669 800
Toyota,Toyota Corolla Cross,1.8 XS,2026,Automa,Petrol,No Rating,R 429 900
Toyota,Toyota Hilux,2.8GD-6 Double Cab 4x4 GR-Sport,2026,55,Automatic,Fair Price,R 1 099 990
Toyota,Toyota Urban Cruiser,1.5 XR Manual,2026,Man,Petrol,No Rating,R 355 995
Toyota,Toyota Quantum,2.8 LWB Bus 11-Seater GL,2020,16 060,Manual,No Rating,R 629 000
Toyota,Toyota Corolla Cross,1.8 XS,2024,30 988,Automatic,Fair Price,R 359 995
Toyota,,,,,,No Rating,
